"Czech Republic","Jihomoravský","Železné"
"Czech Republic","Jihomoravský","Želešice"
"Czech Republic","Jihomoravský","Žeravice"
"Czech Republic","Jihomoravský","Žeraviny"
"Czech Republic","Jihomoravský","Šerkovice"
"Czech Republic","Jihomoravský","Žernovník"
"Czech Republic","Jihomoravský","Žerotice"
"Czech Republic","Jihomoravský","Židlochovice"
"Czech Republic","Jihomoravský","Šlapanice"
"Czech Republic","Jihomoravský","Štítary"
"Czech Republic","Jihomoravský","Šumice"
"Czech Republic","Jihomoravský","Šumná"
"Czech Republic","Jihomoravský","Švábenice"
"Czech Republic","Jihomoravský","Žádovice"
"Czech Republic","Karlovarský","Abertamy"
"Czech Republic","Karlovarský","Aš"
"Czech Republic","Karlovarský","Bochov"
"Czech Republic","Karlovarský","Boží Dar"
"Czech Republic","Karlovarský","Bublava"
"Czech Republic","Karlovarský","Bukovany"
"Czech Republic","Karlovarský","Cheb"
"Czech Republic","Karlovarský","Chodov"
"Czech Republic","Karlovarský","Chyše"
"Czech Republic","Karlovarský","Citice"
"Czech Republic","Karlovarský","Dalovice"
"Czech Republic","Karlovarský","Dasnice"
"Czech Republic","Karlovarský","Dolní Nivy"
"Czech Republic","Karlovarský","Dolní Rychnov"
"Czech Republic","Karlovarský","Dolní Žandov"
"Czech Republic","Karlovarský","Drmoul"
"Czech Republic","Karlovarský","Habartov"
"Czech Republic","Karlovarský","Hazlov"
"Czech Republic","Karlovarský","Horní Blatná"
"Czech Republic","Karlovarský","Horní Slavkov"
"Czech Republic","Karlovarský","Hory"
"Czech Republic","Karlovarský","Hranice"
"Czech Republic","Karlovarský","Hájek"
"Czech Republic","Karlovarský","Jenišov"
"Czech Republic","Karlovarský","Josefov"
"Czech Republic","Karlovarský","Jáchymov"
"Czech Republic","Karlovarský","Karlovy Vary"
"Czech Republic","Karlovarský","Kolová"
"Czech Republic","Karlovarský","Krajková"
"Czech Republic","Karlovarský","Kraslice"
"Czech Republic","Karlovarský","Krásno"
"Czech Republic","Karlovarský","Krásná"
"Czech Republic","Karlovarský","Krásné Údolí"
"Czech Republic","Karlovarský","Krásný Les"
"Czech Republic","Karlovarský","Kyselka"
"Czech Republic","Karlovarský","Libavské Údolí"
"Czech Republic","Karlovarský","Libá"
"Czech Republic","Karlovarský","Lipová"
"Czech Republic","Karlovarský","Loket"
"Czech Republic","Karlovarský","Lomnice"
"Czech Republic","Karlovarský","Luby"
"Czech Republic","Karlovarský","Merklín"
"Czech Republic","Karlovarský","Milíkov"
"Czech Republic","Karlovarský","Nebanice"
"Czech Republic","Karlovarský","Nejdek"
"Czech Republic","Karlovarský","Nová Role"
"Czech Republic","Karlovarský","Nové Hamry"
"Czech Republic","Karlovarský","Nové Sedlo"
"Czech Republic","Karlovarský","Nový Kostel"
"Czech Republic","Karlovarský","Odrava"
"Czech Republic","Karlovarský","Oloví"
"Czech Republic","Karlovarský","Ostrov"
"Czech Republic","Karlovarský","Otovice"
"Czech Republic","Karlovarský","Ovesné Kladruby"
"Czech Republic","Karlovarský","Pernink"
"Czech Republic","Karlovarský","Pila"
"Czech Republic","Karlovarský","Plesná"
"Czech Republic","Karlovarský","Podhradí"
"Czech Republic","Karlovarský","Poustka"
"Czech Republic","Karlovarský","Prameny"
"Czech Republic","Karlovarský","Pšov"
"Czech Republic","Karlovarský","Rotava"
"Czech Republic","Karlovarský","Rovná"
"Czech Republic","Karlovarský","Sadov"
"Czech Republic","Karlovarský","Skalná"
"Czech Republic","Karlovarský","Smolné Pece"
"Czech Republic","Karlovarský","Sokolov"
"Czech Republic","Karlovarský","Stanovice"
"Czech Republic","Karlovarský","Stará Voda"
"Czech Republic","Karlovarský","Staré Sedlo"
"Czech Republic","Karlovarský","Stružná"
"Czech Republic","Karlovarský","Svatava"
"Czech Republic","Karlovarský","Tatrovice"
"Czech Republic","Karlovarský","Teplá"
"Czech Republic","Karlovarský","Toužim"
"Czech Republic","Karlovarský","Valy"
"Czech Republic","Karlovarský","Velichov"
"Czech Republic","Karlovarský","Velký Luh"
"Czech Republic","Karlovarský","Vlkovice"
"Czech Republic","Karlovarský","Vojkovice"
"Czech Republic","Karlovarský","Vojtanov"
"Czech Republic","Karlovarský","Vrbice"
"Czech Republic","Karlovarský","Vysoká Pec"
"Czech Republic","Karlovarský","Útvina"
"Czech Republic","Karlovarský","Šabina"
"Czech Republic","Karlovarský","Šemnice"
"Czech Republic","Karlovarský","Šindelová"
"Czech Republic","Karlovarský","Žlutice"
"Czech Republic","Královéhradecký","Adršpach"
"Czech Republic","Královéhradecký","Babice"
"Czech Republic","Královéhradecký","Barchov"
"Czech Republic","Královéhradecký","Bašnice"
"Czech Republic","Královéhradecký","Benátky"
"Czech Republic","Královéhradecký","Bernartice"
"Czech Republic","Královéhradecký","Blešno"
"Czech Republic","Královéhradecký","Bohdašín"
"Czech Republic","Královéhradecký","Bohuslavice"
"Czech Republic","Královéhradecký","Borek"
"Czech Republic","Královéhradecký","Borohrádek"
"Czech Republic","Královéhradecký","Borovnice"
"Czech Republic","Královéhradecký","Borová"
"Czech Republic","Královéhradecký","Božanov"
"Czech Republic","Královéhradecký","Broumov"
"Czech Republic","Královéhradecký","Brzice"
"Czech Republic","Královéhradecký","Bukovice"
"Czech Republic","Královéhradecký","Bukvice"
"Czech Republic","Královéhradecký","Butoves"
"Czech Republic","Královéhradecký","Bystré"
"Czech Republic","Královéhradecký","Byzhradec"
"Czech Republic","Královéhradecký","Bílý Újezd"
"Czech Republic","Královéhradecký","Chlumec nad Cidlinou"
"Czech Republic","Královéhradecký","Chlístov"
"Czech Republic","Královéhradecký","Cholenice"
"Czech Republic","Královéhradecký","Chomutice"
"Czech Republic","Královéhradecký","Chvalkovice"
"Czech Republic","Královéhradecký","Chyjice"
"Czech Republic","Královéhradecký","Divec"
"Czech Republic","Královéhradecký","Dobruška"
"Czech Republic","Královéhradecký","Dobré"
"Czech Republic","Královéhradecký","Dolany"
"Czech Republic","Královéhradecký","Dolní Brusnice"
"Czech Republic","Královéhradecký","Dolní Kalná"
"Czech Republic","Královéhradecký","Dolní Lochov"
"Czech Republic","Královéhradecký","Dolní Lánov"
"Czech Republic","Královéhradecký","Dolní Olešnice"
"Czech Republic","Královéhradecký","Dolní Radechová"
"Czech Republic","Královéhradecký","Doudleby nad Orlicí"
"Czech Republic","Královéhradecký","Dubenec"
"Czech Republic","Královéhradecký","Dílce"
"Czech Republic","Královéhradecký","Hajnice"
"Czech Republic","Královéhradecký","Havlovice"
"Czech Republic","Královéhradecký","Hejtmánkovice"
"Czech Republic","Královéhradecký","Hlušice"
"Czech Republic","Královéhradecký","Holovousy"
"Czech Republic","Královéhradecký","Holín"
"Czech Republic","Královéhradecký","Horní Brusnice"
"Czech Republic","Královéhradecký","Horní Kalná"
"Czech Republic","Královéhradecký","Horní Olešnice"
"Czech Republic","Královéhradecký","Horní Radechová"
"Czech Republic","Královéhradecký","Hostinné"
"Czech Republic","Královéhradecký","Hradec Králové"
"Czech Republic","Královéhradecký","Hronov"
"Czech Republic","Královéhradecký","Humburky"
"Czech Republic","Královéhradecký","Hvozdnice"
"Czech Republic","Královéhradecký","Jahodov"
"Czech Republic","Královéhradecký","Janov"
"Czech Republic","Královéhradecký","Jasenná"
"Czech Republic","Královéhradecký","Javornice"
"Czech Republic","Královéhradecký","Jeníkovice"
"Czech Republic","Královéhradecký","Jinolice"
"Czech Republic","Královéhradecký","Jílovice"
"Czech Republic","Královéhradecký","Jívka"
"Czech Republic","Královéhradecký","Kacákova Lhota"
"Czech Republic","Královéhradecký","Kbelnice"
"Czech Republic","Královéhradecký","Klamoš"
"Czech Republic","Královéhradecký","Klášterská Lhota"
"Czech Republic","Královéhradecký","Kobylice"
"Czech Republic","Královéhradecký","Kohoutov"
"Czech Republic","Královéhradecký","Konecchlumí"
"Czech Republic","Královéhradecký","Kopidlno"
"Czech Republic","Královéhradecký","Kosice"
"Czech Republic","Královéhradecký","Kostelec nad Orlicí"
"Czech Republic","Královéhradecký","Kostelec"
"Czech Republic","Královéhradecký","Kostelecké Horky"
"Czech Republic","Královéhradecký","Kounov"
"Czech Republic","Královéhradecký","Kozojedy"
"Czech Republic","Královéhradecký","Kratonohy"
"Czech Republic","Královéhradecký","Králova Lhota"
"Czech Republic","Královéhradecký","Královec"
"Czech Republic","Královéhradecký","Králíky"
"Czech Republic","Královéhradecký","Kuks"
"Czech Republic","Královéhradecký","Kvasiny"
"Czech Republic","Královéhradecký","Kyje"
"Czech Republic","Královéhradecký","Káranice"
"Czech Republic","Královéhradecký","Lampertice"
"Czech Republic","Královéhradecký","Lanžov"
"Czech Republic","Královéhradecký","Ledce"
"Czech Republic","Královéhradecký","Lejšovka"
"Czech Republic","Královéhradecký","Libel"
"Czech Republic","Královéhradecký","Liberk"
"Czech Republic","Královéhradecký","Libníkovice"
"Czech Republic","Královéhradecký","Libotov"
"Czech Republic","Královéhradecký","Libošovice"
"Czech Republic","Královéhradecký","Librantice"
"Czech Republic","Královéhradecký","Lišice"
"Czech Republic","Královéhradecký","Lochenice"
"Czech Republic","Královéhradecký","Lodín"
"Czech Republic","Královéhradecký","Lukavice"
"Czech Republic","Královéhradecký","Lupenice"
"Czech Republic","Královéhradecký","Lužec nad Cidlinou"
"Czech Republic","Královéhradecký","Lískovice"
"Czech Republic","Královéhradecký","Machov"
"Czech Republic","Královéhradecký","Markvartice"
"Czech Republic","Královéhradecký","Martínkovice"
"Czech Republic","Královéhradecký","Mezilesí"
"Czech Republic","Královéhradecký","Miletín"
"Czech Republic","Královéhradecký","Mladé Buky"
"Czech Republic","Královéhradecký","Mlázovice"
"Czech Republic","Královéhradecký","Mlékosrby"
"Czech Republic","Královéhradecký","Mokrovousy"
"Czech Republic","Královéhradecký","Mokré"
"Czech Republic","Královéhradecký","Mostek"
"Czech Republic","Královéhradecký","Máslojedy"
"Czech Republic","Královéhradecký","Mžany"
"Czech Republic","Královéhradecký","Nechanice"
"Czech Republic","Královéhradecký","Nemojov"
"Czech Republic","Královéhradecký","Nepolisy"
"Czech Republic","Královéhradecký","Nevratice"
"Czech Republic","Královéhradecký","Nová Paka"
"Czech Republic","Královéhradecký","Nová Ves"
"Czech Republic","Královéhradecký","Nový Bydžov"
"Czech Republic","Královéhradecký","Nový Hrádek"
"Czech Republic","Královéhradecký","Nový Ples"
"Czech Republic","Královéhradecký","Náchod"
"Czech Republic","Královéhradecký","Ohnišov"
"Czech Republic","Královéhradecký","Olešnice"
"Czech Republic","Královéhradecký","Osek"
"Czech Republic","Královéhradecký","Osice"
"Czech Republic","Královéhradecký","Ostružno"
"Czech Republic","Královéhradecký","Otovice"
"Czech Republic","Královéhradecký","Pecka"
"Czech Republic","Královéhradecký","Pilníkov"
"Czech Republic","Královéhradecký","Podhradí"
"Czech Republic","Královéhradecký","Police nad Metují"
"Czech Republic","Královéhradecký","Potštejn"
"Czech Republic","Královéhradecký","Prasek"
"Czech Republic","Královéhradecký","Puchlovice"
"Czech Republic","Královéhradecký","Písek"
"Czech Republic","Královéhradecký","Pšánky"
"Czech Republic","Královéhradecký","Radim"
"Czech Republic","Královéhradecký","Radvanice"
"Czech Republic","Královéhradecký","Rasošky"
"Czech Republic","Královéhradecký","Rašín"
"Czech Republic","Královéhradecký","Rohenice"
"Czech Republic","Královéhradecký","Rohoznice"
"Czech Republic","Královéhradecký","Rokytnice v Orlických horách"
"Czech Republic","Královéhradecký","Rožnov"
"Czech Republic","Královéhradecký","Rudník"
"Czech Republic","Královéhradecký","Rybná nad Zdobnicí"
"Czech Republic","Královéhradecký","Rychnovek"
"Czech Republic","Královéhradecký","Sadová"
"Czech Republic","Královéhradecký","Samšina"
"Czech Republic","Královéhradecký","Semechnice"
"Czech Republic","Královéhradecký","Sendraž"
"Czech Republic","Královéhradecký","Sendražice"
"Czech Republic","Královéhradecký","Skalice"
"Czech Republic","Královéhradecký","Slatina nad Zdobnicí"
"Czech Republic","Královéhradecký","Slatina nad Úpou"
"Czech Republic","Královéhradecký","Slatiny"
"Czech Republic","Královéhradecký","Slavhostice"
"Czech Republic","Královéhradecký","Sloupno"
"Czech Republic","Královéhradecký","Smidary"
"Czech Republic","Královéhradecký","Smržov"
"Czech Republic","Královéhradecký","Sobotka"
"Czech Republic","Královéhradecký","Solnice"
"Czech Republic","Královéhradecký","Stanovice"
"Czech Republic","Královéhradecký","Stará Paka"
"Czech Republic","Královéhradecký","Stará Voda"
"Czech Republic","Královéhradecký","Staré Buky"
"Czech Republic","Královéhradecký","Staré Hrady"
"Czech Republic","Královéhradecký","Staré Místo"
"Czech Republic","Královéhradecký","Staré Smrkovice"
"Czech Republic","Královéhradecký","Starý Bydžov"
"Czech Republic","Královéhradecký","Strážné"
"Czech Republic","Královéhradecký","Stárkov"
"Czech Republic","Královéhradecký","Suchovršice"
"Czech Republic","Královéhradecký","Sukorady"
"Czech Republic","Královéhradecký","Svatojanský Újezd"
"Czech Republic","Královéhradecký","Svoboda nad Úpou"
"Czech Republic","Královéhradecký","Svídnice"
"Czech Republic","Královéhradecký","Syrovátka"
"Czech Republic","Královéhradecký","Teplice nad Metují"
"Czech Republic","Královéhradecký","Tetín"
"Czech Republic","Královéhradecký","Trnov"
"Czech Republic","Královéhradecký","Trotina"
"Czech Republic","Královéhradecký","Trutnov"
"Czech Republic","Královéhradecký","Tutleky"
"Czech Republic","Královéhradecký","Val"
"Czech Republic","Královéhradecký","Valdice"
"Czech Republic","Královéhradecký","Vamberk"
"Czech Republic","Královéhradecký","Velichovky"
"Czech Republic","Královéhradecký","Veliš"
"Czech Republic","Královéhradecký","Velká Jesenice"
"Czech Republic","Královéhradecký","Vidochov"
"Czech Republic","Královéhradecký","Vilantice"
"Czech Republic","Královéhradecký","Vinary"
"Czech Republic","Královéhradecký","Vlkov"
"Czech Republic","Královéhradecký","Volanice"
"Czech Republic","Královéhradecký","Vrbice"
"Czech Republic","Královéhradecký","Vrchlabí"
"Czech Republic","Královéhradecký","Vrchovnice"
"Czech Republic","Královéhradecký","Vršce"
"Czech Republic","Královéhradecký","Vršovka"
"Czech Republic","Královéhradecký","Vysokov"
"Czech Republic","Královéhradecký","Vysoká Srbská"
"Czech Republic","Královéhradecký","Vysoká nad Labem"
"Czech Republic","Královéhradecký","Vysoké Veselí"
"Czech Republic","Královéhradecký","Výrava"
"Czech Republic","Královéhradecký","Všestary"
"Czech Republic","Královéhradecký","Zdelov"
"Czech Republic","Královéhradecký","Zdobnice"
"Czech Republic","Královéhradecký","Zdobín"
"Czech Republic","Královéhradecký","Zelenecká Lhota"
"Czech Republic","Královéhradecký","Zlatá Olešnice"
"Czech Republic","Královéhradecký","Zábrodí"
"Czech Republic","Královéhradecký","Úbislavice"
"Czech Republic","Královéhradecký","Údrnice"
"Czech Republic","Královéhradecký","Úhlejov"
"Czech Republic","Královéhradecký","Újezd pod Troskami"
"Czech Republic","Královéhradecký","Úlibice"
"Czech Republic","Královéhradecký","Úpice"
"Czech Republic","Královéhradecký","Šaplava"
"Czech Republic","Královéhradecký","Železnice"
"Czech Republic","Královéhradecký","Žeretice"
"Czech Republic","Královéhradecký","Žernov"
"Czech Republic","Královéhradecký","Šestajovice"
"Czech Republic","Královéhradecký","Židovice"
"Czech Republic","Královéhradecký","Žlunice"
