"Colombia","Tolima","Ambalema"
"Colombia","Tolima","Anzoátegui"
"Colombia","Tolima","Ataco"
"Colombia","Tolima","Cajamarca"
"Colombia","Tolima","Carmen de Apicalá"
"Colombia","Tolima","Casabianca"
"Colombia","Tolima","Chaparral"
"Colombia","Tolima","Coello"
"Colombia","Tolima","Coyaima"
"Colombia","Tolima","Cunday"
"Colombia","Tolima","Dolores"
"Colombia","Tolima","Espinal"
"Colombia","Tolima","Falan"
"Colombia","Tolima","Flandes"
"Colombia","Tolima","Fresno"
"Colombia","Tolima","Guamo"
"Colombia","Tolima","Guayabal"
"Colombia","Tolima","Herveo"
"Colombia","Tolima","Honda"
"Colombia","Tolima","Ibagué"
"Colombia","Tolima","Icononzo"
"Colombia","Tolima","Lérida"
"Colombia","Tolima","Líbano"
"Colombia","Tolima","Mariquita"
"Colombia","Tolima","Melgar"
"Colombia","Tolima","Murillo"
"Colombia","Tolima","Natagaima"
"Colombia","Tolima","Ortega"
"Colombia","Tolima","Palocabildo"
"Colombia","Tolima","Piedras"
"Colombia","Tolima","Planadas"
"Colombia","Tolima","Prado"
"Colombia","Tolima","Purificación"
"Colombia","Tolima","Roncesvalles"
"Colombia","Tolima","Rovira"
"Colombia","Tolima","Ríoblanco"
"Colombia","Tolima","Saldaña"
"Colombia","Tolima","San Antonio"
"Colombia","Tolima","San Luis"
"Colombia","Tolima","Santa Isabel"
"Colombia","Tolima","Suárez"
"Colombia","Tolima","Valle de San Juan"
"Colombia","Tolima","Venadillo"
"Colombia","Tolima","Villahermosa"
"Colombia","Tolima","Villarrica"
"Colombia","Valle del Cauca","Alcalá"
"Colombia","Valle del Cauca","Andalucía"
"Colombia","Valle del Cauca","Ansermanuevo"
"Colombia","Valle del Cauca","Argelia"
"Colombia","Valle del Cauca","Bolívar"
"Colombia","Valle del Cauca","Buenaventura"
"Colombia","Valle del Cauca","Buga"
"Colombia","Valle del Cauca","Bugalagrande"
"Colombia","Valle del Cauca","Caicedonia"
"Colombia","Valle del Cauca","Cali"
"Colombia","Valle del Cauca","Candelaria"
"Colombia","Valle del Cauca","Cartago"
"Colombia","Valle del Cauca","Dagua"
"Colombia","Valle del Cauca","Darién"
"Colombia","Valle del Cauca","El Cairo"
"Colombia","Valle del Cauca","El Cerrito"
"Colombia","Valle del Cauca","El Dovio"
"Colombia","Valle del Cauca","El Águila"
"Colombia","Valle del Cauca","Florida"
"Colombia","Valle del Cauca","Ginebra"
"Colombia","Valle del Cauca","Guacarí"
"Colombia","Valle del Cauca","Jamundí"
"Colombia","Valle del Cauca","La Cumbre"
"Colombia","Valle del Cauca","La Unión"
"Colombia","Valle del Cauca","La Victoria"
"Colombia","Valle del Cauca","Obando"
"Colombia","Valle del Cauca","Palmira"
"Colombia","Valle del Cauca","Pradera"
"Colombia","Valle del Cauca","Restrepo"
"Colombia","Valle del Cauca","Roldanillo"
"Colombia","Valle del Cauca","Ríofrío"
"Colombia","Valle del Cauca","San Pedro"
"Colombia","Valle del Cauca","Sevilla"
"Colombia","Valle del Cauca","Toro"
"Colombia","Valle del Cauca","Trujillo"
"Colombia","Valle del Cauca","Tuluá"
"Colombia","Valle del Cauca","Ulloa"
"Colombia","Valle del Cauca","Versalles"
"Colombia","Valle del Cauca","Vijes"
"Colombia","Valle del Cauca","Yotoco"
"Colombia","Valle del Cauca","Yumbo"
"Colombia","Valle del Cauca","Zarzal"
"Colombia","Vaupés","Acaricuará"
"Colombia","Vaupés","Mitú"
"Colombia","Vaupés","Taraira"
"Colombia","Vaupés","Yavarate"
"Colombia","Vichada","Cumaribo"
"Colombia","Vichada","La Primavera"
"Colombia","Vichada","Puerto Carreño"
"Colombia","Vichada","Santa Rosalía"
"Ecuador","Azuay","Cuenca"
"Ecuador","Azuay","Gualaceo"
"Ecuador","Bolívar","Guaranda"
"Ecuador","Bolívar","San Miguel"
"Ecuador","Carchi","El Ángel"
"Ecuador","Carchi","San Gabriel"
"Ecuador","Carchi","Tulcán"
"Ecuador","Cañar","Azogues"
"Ecuador","Cañar","Cañar"
"Ecuador","Cañar","La Troncal"
"Ecuador","Chimborazo","Alausí"
"Ecuador","Chimborazo","Guano"
"Ecuador","Chimborazo","Riobamba"
"Ecuador","Cotopaxi","La Maná"
"Ecuador","Cotopaxi","Latacunga"
"Ecuador","Cotopaxi","Pujilí"
"Ecuador","Cotopaxi","San Miguel"
"Ecuador","Cotopaxi","Saquisilí"
"Ecuador","El Oro","Arenillas"
"Ecuador","El Oro","Huaquillas"
"Ecuador","El Oro","Machala"
"Ecuador","El Oro","Pasaje"
"Ecuador","El Oro","Piñas"
"Ecuador","El Oro","Portovelo"
"Ecuador","El Oro","Santa Rosa"
"Ecuador","El Oro","Zaruma"
"Ecuador","Esmeraldas","Esmeraldas"
"Ecuador","Esmeraldas","Muisne"
"Ecuador","Esmeraldas","Rosa Zárate"
"Ecuador","Esmeraldas","San Lorenzo"
"Ecuador","Esmeraldas","Valdez"
"Ecuador","Galápagos","Puerto Ayora"
"Ecuador","Galápagos","Puerto Baquerizo Moreno"
"Ecuador","Galápagos","San Cristóbal"
"Ecuador","Guayas","Alfredo Baquerizo Moreno"
"Ecuador","Guayas","Balao"
"Ecuador","Guayas","Balzar"
"Ecuador","Guayas","Colimes"
"Ecuador","Guayas","Coronel Maridueña"
"Ecuador","Guayas","Daule"
"Ecuador","Guayas","El Triunfo"
"Ecuador","Guayas","Eloy Alfaro"
"Ecuador","Guayas","Guayaquil"
"Ecuador","Guayas","La Libertad"
"Ecuador","Guayas","Lomas de Sargentillo"
"Ecuador","Guayas","Milagro"
"Ecuador","Guayas","Naranjal"
"Ecuador","Guayas","Naranjito"
"Ecuador","Guayas","Palestina"
"Ecuador","Guayas","Pedro Carbo"
"Ecuador","Guayas","Playas"
"Ecuador","Guayas","Salinas"
"Ecuador","Guayas","Samborondón"
"Ecuador","Guayas","Santa Elena"
"Ecuador","Guayas","Santa Lucía"
"Ecuador","Guayas","Velasco Ibarra"
"Ecuador","Guayas","Yaguachi"
"Ecuador","Imbabura","Atuntaqui"
"Ecuador","Imbabura","Cotacachi"
"Ecuador","Imbabura","Ibarra"
"Ecuador","Imbabura","Otavalo"
"Ecuador","Imbabura","Pimampiro"
"Ecuador","Loja","Alamor"
"Ecuador","Loja","Cariamanga"
"Ecuador","Loja","Catacocha"
"Ecuador","Loja","Catamayo"
"Ecuador","Loja","Celica"
"Ecuador","Loja","Loja"
"Ecuador","Loja","Macará"
"Ecuador","Los Ríos","Babahoyo"
"Ecuador","Los Ríos","Buena Fé"
"Ecuador","Los Ríos","Catarama"
"Ecuador","Los Ríos","Montalvo"
"Ecuador","Los Ríos","Palenque"
"Ecuador","Los Ríos","Puebloviejo"
"Ecuador","Los Ríos","Quevedo"
"Ecuador","Los Ríos","Ventanas"
"Ecuador","Los Ríos","Vinces"
"Ecuador","Manabí","Bahía de Caráquez"
"Ecuador","Manabí","Calceta"
"Ecuador","Manabí","Chone"
"Ecuador","Manabí","El Carmen"
"Ecuador","Manabí","Jipijapa"
"Ecuador","Manabí","Junin"
"Ecuador","Manabí","Manta"
"Ecuador","Manabí","Montecristi"
"Ecuador","Manabí","Paján"
"Ecuador","Manabí","Pedernales"
"Ecuador","Manabí","Portoviejo"
"Ecuador","Manabí","Rocafuerte"
"Ecuador","Manabí","Santa Ana"
"Ecuador","Manabí","Sucre"
"Ecuador","Manabí","Tosagua"
"Ecuador","Morona Santiago","Gualaquiza"
"Ecuador","Morona Santiago","Macas"
"Ecuador","Morona Santiago","Palora"
"Ecuador","Morona Santiago","Sucúa"
"Ecuador","Napo","Archidona"
"Ecuador","Napo","Tena"
"Ecuador","Orellana","Orellana"
"Ecuador","Pastaza","Puyo"
"Ecuador","Pichincha","Cayambe"
"Ecuador","Pichincha","Machachi"
"Ecuador","Pichincha","Quito"
"Ecuador","Pichincha","Sangolquí"
"Ecuador","Pichincha","Santo Domingo"
"Ecuador","Sucumbíos","Nueva Loja"
"Ecuador","Tungurahua","Ambato"
"Ecuador","Tungurahua","Baños"
"Ecuador","Tungurahua","Pelileo"
"Ecuador","Tungurahua","Pillaro"
"Ecuador","Zamora Chinchipe","Yantzaza"
"Ecuador","Zamora Chinchipe","Zamora"
"Falkland Islands","Falkland Islands","Goose Green"
"Falkland Islands","Falkland Islands","Port Howard"
"Falkland Islands","Falkland Islands","Port Stanley"
"Falkland Islands","South Georgia","Grytviken"
"French Guiana","Cayenne","Camopi"
"French Guiana","Cayenne","Cayenne"
"French Guiana","Cayenne","Iracoubo"
"French Guiana","Cayenne","Kourou"
"French Guiana","Cayenne","Macouria"
"French Guiana","Cayenne","Matoury"
"French Guiana","Cayenne","Remire-Montjoly"
"French Guiana","Cayenne","Roura"
"French Guiana","Cayenne","Saint-Georges"
"French Guiana","Cayenne","Sinnamary"
"French Guiana","Saint-Laurent-du-Maroni","Apatou"
"French Guiana","Saint-Laurent-du-Maroni","Grand-Santi"
"French Guiana","Saint-Laurent-du-Maroni","Mana"
"French Guiana","Saint-Laurent-du-Maroni","Maripasoula"
"French Guiana","Saint-Laurent-du-Maroni","Saint-Laurent-du-Maroni"
"Guyana","Barima-Waini","Mabaruma"
"Guyana","Cuyuni-Mazaruni","Bartica"
"Guyana","Demerara-Mahaica","Georgetown"
"Guyana","Demerara-Mahaica","Mahaica"
"Guyana","Demerara-Mahaica","Paradise"
"Guyana","East Berbice-Corentyne","Corriverton"
"Guyana","East Berbice-Corentyne","Kumaka"
"Guyana","East Berbice-Corentyne","New Amsterdam"
"Guyana","East Berbice-Corentyne","Skeldon"
"Guyana","Essequibo Islands-West Demerara","Vreed en Hoop"
"Guyana","Mahaica-Berbice","Fort Wellington"
"Guyana","Mahaica-Berbice","Mahaicony"
"Guyana","Mahaica-Berbice","Rosignol"
"Guyana","Pomeroon-Supenaam","Anna Regina"
"Guyana","Upper Demerara-Berbice","Ituni"
"Guyana","Upper Demerara-Berbice","Linden"
"Guyana","Upper Takutu-Upper Essequibo","Lethem"
"Paraguay","Alto Paraguay","Fuerte Olimpo"
"Paraguay","Alto Paraguay","La Victoria"
"Paraguay","Alto Paraguay","Mayor Pablo Lagerenza"
"Paraguay","Alto Paraná","Ciudad del Este"
"Paraguay","Alto Paraná","Doctor Juan León Mallorquín"
"Paraguay","Alto Paraná","Domingo Martínez de Irala"
"Paraguay","Alto Paraná","Hernandaríaz"
"Paraguay","Alto Paraná","Iruña"
"Paraguay","Alto Paraná","Itaquyry"
"Paraguay","Alto Paraná","Los Cedrales"
"Paraguay","Alto Paraná","Mbaracayú"
"Paraguay","Alto Paraná","Minga Guazú"
"Paraguay","Alto Paraná","Minga Porá"
"Paraguay","Alto Paraná","Naranjal"
"Paraguay","Alto Paraná","Presidente Franco"
"Paraguay","Alto Paraná","San Alberto"
"Paraguay","Alto Paraná","San Cristóbal"
"Paraguay","Alto Paraná","Santa Rita"
"Paraguay","Alto Paraná","Santa Rosa del Monday"
"Paraguay","Alto Paraná","Yguazú"
"Paraguay","Alto Paraná","Ñacunday"
"Paraguay","Amambay","Bella Vista"
"Paraguay","Amambay","Capitán Bado"
"Paraguay","Amambay","Pedro Juan Caballero"
"Paraguay","Asunción","Asunción"
"Paraguay","Boquerón","Doctor Pedro P. Peña"
"Paraguay","Boquerón","Filadelfia"
"Paraguay","Boquerón","Marechal Estigarribia"
"Paraguay","Boquerón","Menno"
"Paraguay","Boquerón","Neuland"
"Paraguay","Caaguazú","Caaguazú"
"Paraguay","Caaguazú","Carayaó"
"Paraguay","Caaguazú","Coronel Oviedo"
"Paraguay","Caaguazú","Doctor Cecilio Báez"
"Paraguay","Caaguazú","Doctor Eulogio Estigarribia"
"Paraguay","Caaguazú","Doctor Juan Manuel Frutos"
"Paraguay","Caaguazú","José Ocampos"
"Paraguay","Caaguazú","La Pastoria"
"Paraguay","Caaguazú","Marechal Francisco Solano López"
"Paraguay","Caaguazú","Mbutuy"
"Paraguay","Caaguazú","Nueva Londres"
"Paraguay","Caaguazú","Raúl Arsenio Oviedo"
"Paraguay","Caaguazú","Repatriación"
"Paraguay","Caaguazú","San Joaquín"
"Paraguay","Caaguazú","San José de los Arroyos"
"Paraguay","Caaguazú","Simón Bolívar"
"Paraguay","Caaguazú","Tres Corrales"
"Paraguay","Caaguazú","Tres de Febrero"
"Paraguay","Caaguazú","Vaquería"
"Paraguay","Caaguazú","Yhú"
"Paraguay","Caazapá","Abaí"
"Paraguay","Caazapá","Buena Vista"
"Paraguay","Caazapá","Caazapá"
"Paraguay","Caazapá","Doctor Moisés Bertoni"
"Paraguay","Caazapá","General Higinio Morínigo"
"Paraguay","Caazapá","Maciel"
"Paraguay","Caazapá","San Juan Nepomuceno"
"Paraguay","Caazapá","Tavaí"
"Paraguay","Caazapá","Yegros"
"Paraguay","Caazapá","Yuty"
"Paraguay","Canendiyú","Corpus Christi"
"Paraguay","Canendiyú","Curuguaty"
"Paraguay","Canendiyú","General Francisco Álvarez"
"Paraguay","Canendiyú","Itanará"
"Paraguay","Canendiyú","Katueté"
"Paraguay","Canendiyú","La Paloma"
"Paraguay","Canendiyú","Nueva Esperanza"
"Paraguay","Canendiyú","Salto del Guairá"
"Paraguay","Canendiyú","Ygatimi"
"Paraguay","Canendiyú","Ypehú"
"Paraguay","Central","Areguá"
"Paraguay","Central","Capiatá"
"Paraguay","Central","Fernando de la Mora"
"Paraguay","Central","Guarambaré"
"Paraguay","Central","Itauguá"
"Paraguay","Central","Itá"
"Paraguay","Central","Juan Augusto Saldívar"
"Paraguay","Central","Lambaré"
"Paraguay","Central","Limpio"
"Paraguay","Central","Luque"
"Paraguay","Central","Nueva Italia"
"Paraguay","Central","San Antonio"
"Paraguay","Central","San Lorenzo"
"Paraguay","Central","Villa Elisa"
"Paraguay","Central","Villeta"
"Paraguay","Central","Ypacaraí"
"Paraguay","Central","Ypané"
"Paraguay","Central","Ñemby"
"Paraguay","Concepción","Belén"
"Paraguay","Concepción","Concepción"
"Paraguay","Concepción","Horqueta"
"Paraguay","Concepción","Loreto"
"Paraguay","Concepción","San Carlos"
"Paraguay","Concepción","San Lázaro"
"Paraguay","Cordillera","Altos"
"Paraguay","Cordillera","Arroyos y Esteros"
"Paraguay","Cordillera","Atyrá"
"Paraguay","Cordillera","Caacupé"
"Paraguay","Cordillera","Caraguatay"
"Paraguay","Cordillera","Emboscada"
"Paraguay","Cordillera","Eusebio Ayala"
"Paraguay","Cordillera","Isla Pucú"
"Paraguay","Cordillera","Itacurubí de la Cordillera"
"Paraguay","Cordillera","Juan de Mena"
"Paraguay","Cordillera","Loma Grande"
"Paraguay","Cordillera","Mbocayty del Yhaguy"
"Paraguay","Cordillera","Nueva Colombia"
"Paraguay","Cordillera","Piribebuy"
"Paraguay","Cordillera","Primero de Marzo"
"Paraguay","Cordillera","San Bernardino"
"Paraguay","Cordillera","San José Obrero"
"Paraguay","Cordillera","Santa Elena"
"Paraguay","Cordillera","Tobatí"
"Paraguay","Cordillera","Valenzuela"
"Paraguay","Guairá","Borja"
"Paraguay","Guairá","Capitán Mauricio José Troche"
"Paraguay","Guairá","Coronel Martínez"
"Paraguay","Guairá","Doctor Botrell"
"Paraguay","Guairá","Félix Pérez Cardozo"
"Paraguay","Guairá","General Eugenio Alejandrino Garay"
"Paraguay","Guairá","Independencia"
"Paraguay","Guairá","Itapé"
"Paraguay","Guairá","Iturbe"
"Paraguay","Guairá","José Fasardi"
"Paraguay","Guairá","Mbocayaty"
"Paraguay","Guairá","Natalicio Talavera"
"Paraguay","Guairá","Paso Yobai"
"Paraguay","Guairá","San Salvador"
"Paraguay","Guairá","Villarrica"
"Paraguay","Guairá","Yataity"
"Paraguay","Guairá","Ñumí"
"Paraguay","Itapúa","Alto Verá"
"Paraguay","Itapúa","Bella Vista"
"Paraguay","Itapúa","Cambyreta"
"Paraguay","Itapúa","Capitán Meza"
"Paraguay","Itapúa","Capitán Miranda"
"Paraguay","Itapúa","Carlos Antonio López"
"Paraguay","Itapúa","Carmen del Paraná"
"Paraguay","Itapúa","Coronel Bogado"
"Paraguay","Itapúa","Edelira"
"Paraguay","Itapúa","Encarnación"
"Paraguay","Itapúa","Fram"
"Paraguay","Itapúa","General Artigas"
"Paraguay","Itapúa","General Delgado"
"Paraguay","Itapúa","Hohenau"
"Paraguay","Itapúa","Itapúa Poty"
"Paraguay","Itapúa","Jesús"
"Paraguay","Itapúa","La Paz"
"Paraguay","Itapúa","Leandro Oviedo"
"Paraguay","Itapúa","Mayor Otaño"
"Paraguay","Itapúa","Natalio"
"Paraguay","Itapúa","Nueva Alborada"
"Paraguay","Itapúa","Obligado"
"Paraguay","Itapúa","Pirapó"
"Paraguay","Itapúa","San Cosme y Damián"
"Paraguay","Itapúa","San Juan del Paraná"
"Paraguay","Itapúa","San Pedro del Paraná"
"Paraguay","Itapúa","San Rafael del Paraná"
"Paraguay","Itapúa","Tomás Romero Pereira"
"Paraguay","Itapúa","Trinidad"
"Paraguay","Itapúa","Yatytay"
"Paraguay","Misiones","Ayolas"
"Paraguay","Misiones","San Ignacio"
"Paraguay","Misiones","San Juan Bautista"
"Paraguay","Misiones","San Miguel"
"Paraguay","Misiones","San Patricio"
"Paraguay","Misiones","Santa María"
"Paraguay","Misiones","Santa Rosa"
"Paraguay","Misiones","Santiago"
"Paraguay","Misiones","Villa Florida"
"Paraguay","Misiones","Yabebyry"
"Paraguay","Paraguarí","Acahay"
"Paraguay","Paraguarí","Caapucú"
"Paraguay","Paraguarí","Carapeguá"
"Paraguay","Paraguarí","Escobar"
"Paraguay","Paraguarí","General Bernardino Caballero"
"Paraguay","Paraguarí","La Colmena"
"Paraguay","Paraguarí","Mbuyapey"
"Paraguay","Paraguarí","Paraguarí"
"Paraguay","Paraguarí","Pirayú"
"Paraguay","Paraguarí","Quiindy"
"Paraguay","Paraguarí","Quyquyho"
"Paraguay","Paraguarí","Sapucaí"
"Paraguay","Paraguarí","Tebicuarymí"
"Paraguay","Paraguarí","Yaguarón"
"Paraguay","Paraguarí","Ybycuí"
"Paraguay","Paraguarí","Ybytimí"
"Paraguay","Presidente Hayes","Benjamín Aceval"
"Paraguay","Presidente Hayes","José Falcón"
"Paraguay","Presidente Hayes","Mariano Roque Alonso"
"Paraguay","Presidente Hayes","Nanawa"
"Paraguay","Presidente Hayes","Pozo Colorado"
"Paraguay","Presidente Hayes","Puerto Pinasco"
"Paraguay","Presidente Hayes","Villa Hayes"
"Paraguay","San Pedro","Antequera"
"Paraguay","San Pedro","Capiíbary"
"Paraguay","San Pedro","Choré"
"Paraguay","San Pedro","General Elizardo Aquino"
"Paraguay","San Pedro","General Isidro Resquín"
"Paraguay","San Pedro","Guayaibi"
"Paraguay","San Pedro","Itacurubí del Rosario"
"Paraguay","San Pedro","Lima"
"Paraguay","San Pedro","Nueva Germania"
"Paraguay","San Pedro","San Estanislao"
"Paraguay","San Pedro","San Pablo"
"Paraguay","San Pedro","San Pedro de Ycuamandiyú"
"Paraguay","San Pedro","Tacuatí"
"Paraguay","San Pedro","Unión"
"Paraguay","San Pedro","Veinticinco de Diciembre"
"Paraguay","San Pedro","Villa del Rosario"
"Paraguay","San Pedro","Yataity del Norte"
"Paraguay","Ñeembucú","Alberdi"
"Paraguay","Ñeembucú","Cerrito"
"Paraguay","Ñeembucú","Desmochados"
"Paraguay","Ñeembucú","General José Eduvigis Díaz"
"Paraguay","Ñeembucú","Guazu Cuá"
"Paraguay","Ñeembucú","Humaitá"
"Paraguay","Ñeembucú","Isla Umbú"
"Paraguay","Ñeembucú","Laureles"
"Paraguay","Ñeembucú","Mayor José Dejesús Martínez"
"Paraguay","Ñeembucú","Paso de Patria"
"Paraguay","Ñeembucú","Pilar"
"Paraguay","Ñeembucú","San Juan Bautista de Ñeembucú"
"Paraguay","Ñeembucú","Tacuaras"
"Paraguay","Ñeembucú","Villa Franca"
"Paraguay","Ñeembucú","Villa Oliva"
"Paraguay","Ñeembucú","Villalbín"
"Peru","Amazonas","Bagua Grande"
"Peru","Amazonas","Cajaruro"
"Peru","Amazonas","Chachapoyas"
"Peru","Amazonas","La Peca"
"Peru","Ancash","Caraz"
"Peru","Ancash","Carhuaz"
"Peru","Ancash","Casma"
"Peru","Ancash","Chimbote"
"Peru","Ancash","Coishco"
"Peru","Ancash","Huallanca"
"Peru","Ancash","Huaraz"
"Peru","Ancash","Huari"
"Peru","Ancash","Huarmey"
"Peru","Ancash","Pomabamba"
"Peru","Ancash","Santa"
"Peru","Ancash","Yungay"
"Peru","Apurímac","Abancay"
"Peru","Apurímac","Andahuaylas"
"Peru","Apurímac","San Jerónimo"
"Peru","Apurímac","Talavera"
"Peru","Arequipa","Acarí"
"Peru","Arequipa","Arequipa"
"Peru","Arequipa","Camaná"
"Peru","Arequipa","Chivay"
"Peru","Arequipa","Cocachacra"
"Peru","Arequipa","Lluta"
"Peru","Arequipa","Mollendo"
"Peru","Arequipa","Nicolás de Pierola"
"Peru","Arequipa","Orcopampa"
"Peru","Arequipa","Punta de Bombón"
"Peru","Arequipa","Río Grande"
"Peru","Arequipa","Yura"
"Peru","Ayacucho","Ayacucho"
"Peru","Ayacucho","Ayna"
"Peru","Ayacucho","Coracora"
"Peru","Ayacucho","Huanta"
"Peru","Ayacucho","Puquío"
"Peru","Ayacucho","San Miguel"
"Peru","Ayacucho","Tambo"
"Peru","Cajamarca","Bambamarca"
"Peru","Cajamarca","Bellavista"
"Peru","Cajamarca","Cajabamba"
"Peru","Cajamarca","Cajamarca"
"Peru","Cajamarca","Celendín"
"Peru","Cajamarca","Chota"
"Peru","Cajamarca","Cutervo"
"Peru","Cajamarca","Jaén"
"Peru","Cajamarca","Pucará"
"Peru","Cajamarca","San Ignacio"
"Peru","Callao","Lima"
"Peru","Cusco","Anta"
"Peru","Cusco","Calca"
"Peru","Cusco","Cusco"
"Peru","Cusco","Oropesa"
"Peru","Cusco","Santa Ana"
"Peru","Cusco","Santo Tomás"
"Peru","Cusco","Sicuani"
"Peru","Cusco","Urcos"
"Peru","Cusco","Urubamba"
"Peru","Huancavelica","Huancavelica"
"Peru","Huancavelica","Lircay"
"Peru","Huancavelica","Pampas"
"Peru","Huánuco","Ambo"
"Peru","Huánuco","Huánuco"
"Peru","Huánuco","La Unión"
"Peru","Huánuco","Llata"
"Peru","Huánuco","San Miguel de Cauri"
"Peru","Huánuco","Tingo María"
"Peru","Ica","Chincha Alta"
"Peru","Ica","Ica"
"Peru","Ica","Los Aquijes"
"Peru","Ica","Marcona"
"Peru","Ica","Nazca"
"Peru","Ica","Palpa"
"Peru","Ica","Pisco"
"Peru","Ica","Salas"
"Peru","Ica","San Clemente"
"Peru","Ica","San Juan Bautista"
"Peru","Ica","Santiago"
"Peru","Ica","Subtanjalla"
"Peru","Ica","Tupac Amaru Inca"
"Peru","Ica","Vista Alegre"
"Peru","Junín","Acobamba"
"Peru","Junín","Acolla"
"Peru","Junín","Carhuamayo"
"Peru","Junín","Chupaca"
"Peru","Junín","Concepción"
"Peru","Junín","Huancayo"
"Peru","Junín","Huasahuasi"
"Peru","Junín","Huayucachi"
"Peru","Junín","Jauja"
"Peru","Junín","Junín"
"Peru","Junín","La Oroya"
"Peru","Junín","Mazamari"
"Peru","Junín","Morococha"
"Peru","Junín","Orcotuna"
"Peru","Junín","Pangoa"
"Peru","Junín","Perené"
"Peru","Junín","Pilcomayo"
"Peru","Junín","San Agustín"
"Peru","Junín","San Jerónimo de Tunán"
"Peru","Junín","San Pedro de Cajas"
"Peru","Junín","San Ramón"
"Peru","Junín","Santa Rosa de Saco"
"Peru","Junín","Satipo"
"Peru","Junín","Sicaya"
"Peru","Junín","Tarma"
"Peru","Junín","Yauya"
"Peru","La Libertad","Ascope"
"Peru","La Libertad","Cascas"
"Peru","La Libertad","Chepén"
"Peru","La Libertad","Chicama"
"Peru","La Libertad","Chocope"
"Peru","La Libertad","Guadalupe"
"Peru","La Libertad","Huamachuco"
"Peru","La Libertad","Huanchanco"
"Peru","La Libertad","Laredo"
"Peru","La Libertad","Moche"
"Peru","La Libertad","Otuzco"
"Peru","La Libertad","Pacanga"
"Peru","La Libertad","Pacasmayo"
"Peru","La Libertad","Paiján"
"Peru","La Libertad","Pueblo Nuevo"
"Peru","La Libertad","Quiruvilca"
"Peru","La Libertad","Salaverry"
"Peru","La Libertad","San Pedro de Lloc"
"Peru","La Libertad","Santiago de Cao"
"Peru","La Libertad","Santiago de Chuco"
"Peru","La Libertad","Trujillo"
"Peru","La Libertad","Virú"
"Peru","Lambayeque","Chiclayo"
"Peru","Lambayeque","Chongoyape"
"Peru","Lambayeque","Eten"
"Peru","Lambayeque","Ferreñafe"
"Peru","Lambayeque","Illimo"
"Peru","Lambayeque","Jayanca"
"Peru","Lambayeque","Lambayeque"
"Peru","Lambayeque","Mochumí"
"Peru","Lambayeque","Monsefú"
"Peru","Lambayeque","Motupe"
"Peru","Lambayeque","Mórrope"
"Peru","Lambayeque","Olmos"
"Peru","Lambayeque","Oyotún"
"Peru","Lambayeque","Picsi"
"Peru","Lambayeque","Pimentel"
"Peru","Lambayeque","Pueblo Nuevo"
"Peru","Lambayeque","Reque"
"Peru","Lambayeque","San José"
"Peru","Lambayeque","Santa Rosa"
"Peru","Lambayeque","Saña"
"Peru","Lambayeque","Túcume"
"Peru","Lima Provincias","Barranca"
"Peru","Lima Provincias","Caleta de Carquín"
"Peru","Lima Provincias","Chancay"
"Peru","Lima Provincias","Chicla"
"Peru","Lima Provincias","Chilca"
"Peru","Lima Provincias","Chosica"
"Peru","Lima Provincias","Huacho"
"Peru","Lima Provincias","Hualmay"
"Peru","Lima Provincias","Huaral"
"Peru","Lima Provincias","Huaura"
"Peru","Lima Provincias","Imperial"
"Peru","Lima Provincias","Mala"
"Peru","Lima Provincias","Matucana"
"Peru","Lima Provincias","Nuevo Imperial"
"Peru","Lima Provincias","Oyón"
"Peru","Lima Provincias","Paramonga"
"Peru","Lima Provincias","Pativilca"
"Peru","Lima Provincias","Quilmaná"
"Peru","Lima Provincias","Ricardo Palma"
"Peru","Lima Provincias","San Luis"
"Peru","Lima Provincias","San Vicente de Cañete"
"Peru","Lima Provincias","Santa Eulalia"
"Peru","Lima Provincias","Santa María"
"Peru","Lima Provincias","Sayán"
"Peru","Lima Provincias","Supe Puerto"
"Peru","Lima Provincias","Supe"
"Peru","Lima Provincias","Végueta"
"Peru","Loreto","Barranca"
"Peru","Loreto","Contamana"
"Peru","Loreto","Iquitos"
"Peru","Loreto","Lagunas"
"Peru","Loreto","Nauta"
"Peru","Loreto","Ramón Castilla"
"Peru","Loreto","Requena"
"Peru","Loreto","Saquena"
"Peru","Loreto","Vargas Guerra"
"Peru","Loreto","Yurimaguas"
"Peru","Madre de Dios","Iberia"
"Peru","Madre de Dios","Puerto Maldonado"
"Peru","Madre de Dios","Tambopata"
"Peru","Moquegua","Ilo"
"Peru","Moquegua","Moquegua"
"Peru","Moquegua","Pacocha"
"Peru","Moquegua","Torata"
"Peru","Pasco","Cerro de Pasco"
"Peru","Pasco","Chaupimarca"
"Peru","Pasco","Oxapampa"
"Peru","Pasco","Paucartambo"
"Peru","Pasco","Tinyahuarco"
"Peru","Pasco","Villa Rica"
"Peru","Pasco","Yanacancha"
"Peru","Pasco","Yanahuanca"
"Peru","Piura","Ayabaca"
"Peru","Piura","Bernal"
"Peru","Piura","Buenos Aires"
"Peru","Piura","Catacaos"
"Peru","Piura","Chulucanas"
"Peru","Piura","Colán"
"Peru","Piura","El Alto"
"Peru","Piura","Huancabamba"
"Peru","Piura","La Arena"
"Peru","Piura","La Brea"
"Peru","Piura","La Huaca"
"Peru","Piura","La Unión"
"Peru","Piura","Las Lomas"
"Peru","Piura","Marcavélica"
"Peru","Piura","Morropón"
"Peru","Piura","Máncora"
"Peru","Piura","Paita"
